time,V_C,I_L,V_IN,V_C
0.004796,-85.93067103282262,2.726001695192426,-82.14707252660963,-85.93067103282262
0.0047964999999999995,-80.92537386808296,2.670885326189997,-80.90093210159147,-80.92537386808296
0.004797,-76.06962036936382,2.5646383983698673,-74.57984076302989,-76.06962036936382
0.0047975,-71.46458689631356,2.44208708881889,-66.23364158798897,-71.46458689631356
0.004798,-67.04663849676886,2.351881750179857,-57.1479973438106,-67.04663849676886
0.0047985,-62.705169713207,2.320020679774495,-48.27611761376496,-62.705169713207
0.0047989999999999994,-58.348095682205326,2.352994405018409,-42.27189432431114,-58.348095682205326
0.0047995,-53.90185213446427,2.4377856834220144,-37.19307620459595,-53.90185213446427
0.0048,-49.311395394830484,2.5418695025896363,-32.459736147608126,-49.311395394830484
0.0048005,-44.5435429900936,2.6162886561663248,-27.506925823562295,-44.5435429900936
0.004801,-39.64142917283431,2.678066320734664,-22.498465403231652,-39.64142917283431
0.0048015,-34.60684459911538,2.75058838224344,-17.397361567341335,-34.60684459911538
0.004802,-29.433004293723368,2.828903758473757,-13.337537895630852,-29.433004293723368
0.0048024999999999995,-24.134983001453694,2.896774773075353,-10.463074462912601,-24.134983001453694
0.004803,-18.749715187135912,2.926677155566116,-10.603126717715162,-18.749715187135912
0.0048035,-13.354964598956697,2.8851811023038847,-11.192252021676993,-13.354964598956697
0.004804,-8.083793104880895,2.7924573907789636,-8.766717860099751,-8.083793104880895
0.0048045,-3.0104824317908285,2.6861591339981983,-5.299154230639181,-3.0104824317908285
0.004804999999999999,1.8482344976541256,2.576412548890349,-1.1592971387113766,1.8482344976541256
0.0048055,6.514311851262677,2.462760954856962,5.575094761239484,6.514311851262677
0.0048059999999999995,10.978078159960885,2.3554673278854974,8.88864762721137,10.978078159960885
0.0048065,15.22898894570381,2.238502839795101,9.651380024200817,15.22898894570381
0.004807,19.252665122346137,2.108321741031578,13.257131908775996,19.252665122346137
0.0048075,23.033272878813097,1.9751173824913675,17.10510124905408,23.033272878813097
0.004808,26.56396181068326,1.8378216544831678,19.210806580013625,26.56396181068326
0.004808499999999999,29.82593135237515,1.6827636221409366,18.57379388728256,29.82593135237515
0.004809,32.78294293317182,1.503896877638804,18.546501594955927,32.78294293317182
0.0048094999999999995,35.389014381323,1.3076126225554345,19.183974212790986,35.389014381323
0.00481,37.61274378526133,1.0912127361850623,17.57483021277739,37.61274378526133
0.0048105,39.399782348203594,0.833444411449807,15.08784790133889,39.399782348203594
0.004811,40.69032617402637,0.5561064791253583,12.245209743324706,40.69032617402637
0.0048115,41.450354575971694,0.26001692027426826,9.49737054860928,41.450354575971694
0.0048119999999999994,41.623020513486026,-0.07594002417198997,5.574725245464261,41.623020513486026
0.0048125,41.15434672075137,-0.43618680015067846,4.6804827153804895,41.15434672075137
0.004813,40.02673845147709,-0.776391615541313,6.197551602924075,40.02673845147709
0.0048135,38.30210565144633,-1.0805492876183973,7.0617212371863864,38.30210565144633
0.004814,36.04526178180584,-1.350396991617599,7.070430644892342,36.04526178180584
0.0048145,33.3228138631298,-1.584619989077508,6.237318729997123,33.3228138631298
0.004815,30.208565260320494,-1.7802593838116207,3.5814567648674576,30.208565260320494
0.0048154999999999995,26.72135397268687,-1.9740977956105614,-0.16577098735256038,26.72135397268687
0.004816,22.873356752547245,-2.175606890583003,-3.304696449345136,22.873356752547245
0.0048165,18.682789468509768,-2.3540121507384946,-2.2981103383335,18.682789468509768
0.004817,14.208335126695243,-2.4609323263695293,1.8268358599869616,14.208335126695243
0.0048175,9.613895988896365,-2.4837020548577007,7.9578698732842685,9.613895988896365
0.004817999999999999,5.068222564369519,-2.414698912275891,13.82104201132928,5.068222564369519
0.0048185,0.735223000346565,-2.254423430353463,16.6569862569908,0.735223000346565
0.0048189999999999995,-3.2262562729407835,-2.0135135755753413,18.890242900652122,-3.2262562729407835
0.0048195,-6.686842119930301,-1.7189062389180232,22.018516958336512,-6.686842119930301
0.00482,-9.557841157410945,-1.3735739616384341,22.827381423280137,-9.557841157410945
0.0048205,-11.752334977650582,-0.985259174991937,25.331477472936076,-11.752334977650582
0.004821,-13.20034068011098,-0.5700271424765944,33.017093617569586,-13.20034068011098
0.004821499999999999,-13.813278678816982,-0.09110292985940188,43.55115111514897,-13.813278678816982
0.004822,-13.470907251570669,0.4670348341239893,55.94341140336434,-13.470907251570669
0.0048224999999999995,-12.00194833285972,1.1483134868847862,67.98443036631414,-12.00194833285972
0.004823,-9.164753274495947,1.908249292307145,79.71012120413194,-9.164753274495947
0.0048235,-4.879651179141331,2.734956834913197,88.81365732124084,-4.879651179141331
0.004824,0.9754391135245508,3.586367213327099,97.81718158147186,0.9754391135245508
0.0048245,8.422354179639589,4.45684861388521,106.95184271031394,8.422354179639589
0.004824999999999999,18.031771465723764,6.7457046806881715,115.8795043091284,18.031771465723764
0.0048255,35.66475017451618,12.062469655979593,125.52290468669065,35.66475017451618
0.0048259999999999996,61.5469441861198,15.362105387497996,132.6110369435973,61.5469441861198
0.0048265,91.04844916495696,16.09791798719184,137.41852743060355,91.04844916495696
0.004827,119.85588924084145,14.702568955899311,140.39277460280684,119.85588924084145
0.0048275,144.4941377396017,11.69974680402106,140.26925648763026,144.4941377396017
0.004828,162.6157568576767,7.7956520166393,138.46937885201288,162.6157568576767
0.0048284999999999995,173.96909613614685,5.061813752614541,133.33123800244346,173.96909613614685
0.004829,182.622372303944,4.3249883905327895,129.54053000120345,182.622372303944
0.0048295,189.9653818849281,3.591904925787445,125.93805216476585,189.9653818849281
0.00483,195.8898004459285,2.799123606991958,120.6852957801616,195.8898004459285
0.0048305,200.2967140982206,1.9453410892075464,113.43353157399414,200.2967140982206
0.004830999999999999,203.01604363412332,0.983887908534629,106.07102901509339,203.01604363412332
0.0048315,203.90951012223863,-0.025178969609903942,100.77305112617026,203.90951012223863
0.0048319999999999995,202.93779295487056,-1.0305395153270807,96.77838750978461,202.93779295487056
0.0048325,200.0673677882324,-2.0691483857369866,91.2023756469185,200.0673677882324
0.004833,195.2844478341356,-3.0927772970402723,84.18694772559269,195.2844478341356
0.0048335,188.60931529220267,-4.112638378761954,78.25608113088313,188.60931529220267
0.004834,179.9416181042888,-5.6057086973090495,71.61362931788194,179.9416181042888
0.004834499999999999,163.83638113947438,-11.769840927848088,65.35399003544377,163.83638113947438
0.004835,137.7747958678671,-15.830153552293666,60.07610582217993,137.7747958678671
0.0048354999999999995,106.97114230439564,-16.97051884786568,56.381692416091475,106.97114230439564
0.004836,76.44532521067262,-15.629773655351178,54.153958611485734,76.44532521067262
0.0048365,50.21772148226465,-12.491225181462037,48.75908292552599,50.21772148226465
0.004837,30.556801100380394,-8.583467660710827,38.99895909640388,30.556801100380394
0.0048375,17.570380436238047,-5.728095890367074,29.242095875697895,17.570380436238047
0.004837999999999999,7.886515008449312,-4.891154368847332,25.19811433943517,7.886515008449312
0.0048385,-0.786424717695839,-4.47208171028833,27.618299608547833,-0.786424717695839
0.0048389999999999996,-8.625007660412539,-3.9798134090831456,34.22475992534821,-8.625007660412539
0.0048395,-15.452249644598622,-3.37799937851116,39.2906751188868,-15.452249644598622
0.00484,-21.086495099180347,-2.6900271845167447,38.43109375450519,-21.086495099180347
0.0048405,-25.410961120834514,-1.996100891839544,31.457499064175312,-25.410961120834514
0.004841,-28.517385365247193,-1.3770361921371825,22.760528894651472,-28.517385365247193
0.0048414999999999994,-30.56962203255396,-0.8508379058040908,15.138900878086837,-30.56962203255396
0.004842,-31.692715498365175,-0.3665056509638359,11.541963470604049,-31.692715498365175
0.0048425,-31.949669522923713,0.08157053369746581,10.937701528643274,-31.949669522923713
0.004843,-31.403536105894524,0.5053684730100448,10.783252194367329,-31.403536105894524
0.0048435,-30.09512464015612,0.9037128341035849,8.36220193262883,-30.09512464015612
0.004843999999999999,-28.098492319945755,1.242595037680113,3.9521987224400323,-28.098492319945755
0.0048445,-25.54001763319024,1.501796424207462,0.5550684360082176,-25.54001763319024
0.0048449999999999995,-22.56518482487874,1.7044981053200035,-0.6019760253185069,-22.56518482487874
0.0048455,-19.25818538611717,1.8590158564209203,-0.9953829850057125,-19.25818538611717
0.004846,-15.709805681228884,1.9657626751057042,-2.916349381384919,-15.709805681228884
0.0048465,-12.014068135766738,2.0198011683624553,-3.500578793206117,-12.014068135766738
0.004847,-8.256667768021215,2.0277774309980936,-3.35803812351918,-8.256667768021215
0.004847499999999999,-4.527822142529885,1.9887641949581765,-5.629167971979623,-4.527822142529885
0.004848,-0.9245694640997875,1.8892608008600467,-9.331526820066026,-0.9245694640997875
0.0048484999999999995,2.431942421349161,1.7260636791244954,-11.566383086420526,2.431942421349161
0.004849,5.436259694194087,1.5156001291595467,-12.722267630608641,5.436259694194087
0.0048495,8.030824916184125,1.2865033826895278,-10.228726462636395,8.030824916184125
0.00485,10.215470122195612,1.077698763935621,-6.470239080797065,10.215470122195612
0.0048505,12.01761472924576,0.8736376078624575,-3.9601475509113953,12.01761472924576
0.004850999999999999,13.446345386199262,0.6651778150593678,-2.0072951406686528,13.446345386199262
0.0048515,14.509636972406327,0.48504963663496714,-0.5796219335110352,14.509636972406327
0.0048519999999999995,15.249519956418254,0.3147183003539839,-1.3028545245784038,15.249519956418254
0.0048525,15.657133383510416,0.12399376235339132,-3.7830074997590084,15.657133383510416
0.004853,15.70396642868498,-0.07679727587992391,-4.4551823275409514,15.70396642868498
0.0048535,15.379875351247621,-0.26898479701517347,-2.6008318261246814,15.379875351247621
0.004854,14.72671871528363,-0.42838718230215334,1.4795802618474772,14.72671871528363
0.0048544999999999994,13.846705384242092,-0.5085337898417565,8.112316628780661,13.846705384242092
0.004855,12.87461120257419,-0.5297794068897884,14.308888526794473,12.87461120257419
0.0048555,11.951418895410786,-0.4519018574063204,22.263721918361178,11.951418895410786
0.004856,11.23277877736244,-0.31431181488099413,27.428868366046366,11.23277877736244
0.0048565,10.81568927815099,-0.13369546888220002,28.260784883645815,10.81568927815099
0.004857,10.734522541585314,0.04335168032835633,24.467298562191978,10.734522541585314
0.0048575,10.943606961825877,0.17814490942205935,19.015894471204856,10.943606961825877
0.0048579999999999995,11.347369141424062,0.2530288964998617,13.24786739042268,11.347369141424062
0.0048585,11.83184232264222,0.2656845091277688,9.177182895465721,11.83184232264222
0.004859,12.298067750189341,0.23407939352574114,5.750978339792798,12.298067750189341
0.0048595,12.674909529325397,0.16214472656748963,0.22788688316222805,12.674909529325397
0.00486,12.852563105889386,0.025344178676760115,-6.1248446081833805,12.852563105889386
0.004860499999999999,12.723282915624852,-0.16445421148288844,-13.468347663162563,12.723282915624852
0.004861,12.227353134843405,-0.3892546189730375,-24.081684977984892,12.227353134843405
0.0048614999999999995,11.171867777433263,-0.7625963221628302,-36.40147586697055,11.171867777433263
0.004862,9.34970004352646,-1.2166755336369406,-48.12190774593239,9.34970004352646
0.0048625,6.660288087189356,-1.7034847904251782,-55.28774929661771,6.660288087189356
0.004863,3.000189187500447,-2.252409559620712,-59.70874083761459,3.000189187500447
0.0048635,-1.6806465890335889,-2.7953962049986525,-62.54496065891785,-1.6806465890335889
0.004863999999999999,-7.326524024684062,-3.3002412011562603,-66.77790120695431,-7.326524024684062
0.0048645,-13.886957285777958,-3.774712569026374,-67.66249263661338,-13.886957285777958
0.0048649999999999995,-21.261481816778826,-4.178213456249628,-65.868439701632,-21.261481816778826
0.0048655,-29.31074152327964,-4.500904127735555,-67.82508339787988,-29.31074152327964
0.004866,-37.88044111210387,-4.7384753451856705,-71.33204884298496,-37.88044111210387
0.0048665,-46.87948029436015,-4.942747555747456,-72.96310867803489,-46.87948029436015
0.004867,-56.14135566736029,-5.052783434109416,-72.77657831897204,-56.14135566736029
0.004867499999999999,-65.43671124195154,-5.0038840804410665,-73.47630793383775,-65.43671124195154
0.004868,-74.5419358345472,-4.810406288556424,-74.97894213900979,-74.5419358345472
0.0048684999999999996,-83.24211249131356,-4.563385952479267,-77.2026490049481,-83.24211249131356
0.004869,-91.46008323681758,-4.293849391248381,-78.14288524559504,-91.46008323681758
0.0048695,-99.13498736328413,-3.9758707337431094,-76.43741551820642,-99.13498736328413
0.00487,-106.15921208030372,-3.6035722774028884,-75.02952227777229,-106.15921208030372
0.0048705,-112.42253741844041,-3.165903530153262,-72.16581452661839,-112.42253741844041
0.0048709999999999995,-117.81008272146511,-2.64854549099992,-70.88974430599612,-117.81008272146511
0.0048715,-122.18634582418353,-2.0793381771591832,-71.11587763942877,-122.18634582418353
0.004872,-125.48734957347531,-1.4790468744922087,-69.18210725409027,-125.48734957347531
0.0048725,-127.65477804061284,-0.8480945946464664,-64.39874942903087,-127.65477804061284
0.004873,-128.61187099591504,-0.17872326943484718,-58.43914448814679,-128.61187099591504
0.004873499999999999,-128.29364398715921,0.5232832150475237,-55.53951592841719,-128.29364398715921
0.004874,-126.67137276785611,1.2310441815954523,-53.92518985433939,-126.67137276785611
0.0048744999999999995,-123.74807303416456,1.9251729764877341,-50.76912511992947,-123.74807303416456
0.004875,-119.54608306735042,2.5985845711980824,-47.867775504514555,-119.54608306735042
0.0048755,-114.14988169935057,3.2185566772990564,-47.06498578317724,-114.14988169935057
0.004876,-107.68569238751766,3.759301181852524,-46.09884876383649,-107.68569238751766
0.0048765,-100.27719425797474,4.236422994337122,-45.31216251701542,-100.27719425797474
0.004876999999999999,-92.0405754055987,4.659364785653388,-40.2343526864188,-92.0405754055987
0.0048775,-82.9994083400704,5.141530729054569,-31.262571322439427,-82.9994083400704
0.0048779999999999995,-72.2290537901872,6.699158890777839,-20.641613641196273,-72.2290537901872
0.0048785,-58.00979112195491,8.495110629602081,-8.257341777367897,-58.00979112195491
0.004879,-41.01527379462054,9.678372278185522,3.6615607887598918,-41.01527379462054
0.0048795,-22.450082803588877,10.19313566329452,16.297799014394595,-22.450082803588877
0.00488,-3.476874146276092,10.142752913166166,30.640440918695564,-3.476874146276092
0.004880499999999999,15.169804243783254,9.978670149855533,43.926466183704356,15.169804243783254
0.004881,33.104514441426,9.213101884520256,53.8185367343678,33.104514441426
0.0048814999999999996,49.17765787289713,8.009813040114688,58.37268818671105,49.17765787289713
0.004882,62.52319303936396,6.399735477565979,61.411764047611314,62.52319303936396
0.0048825,73.06001260182137,5.129487688695715,65.86540385066169,73.06001260182137
